Date,Open,High,Low,Close,Adj Close,Volume
2003-09-17,18.33,18.33,18.33,18.33,10.173396,0
2003-09-18,18.33,18.33,18.33,18.33,10.173396,0
2003-09-19,18.33,18.33,18.33,18.33,10.173396,0
2003-09-22,18.33,18.33,18.33,18.33,10.173396,0
2003-09-23,18.33,18.33,18.33,18.33,10.173396,0
2003-09-24,18.33,18.33,18.33,18.33,10.173396,0
2003-09-25,18.33,18.33,18.33,18.33,10.173396,0
2003-09-26,18.33,18.33,18.33,18.33,10.173396,0
2003-09-29,18.33,18.33,18.33,18.33,10.173396,0
2003-09-30,18.33,18.33,18.33,18.33,10.173396,0
2003-10-01,18.33,18.33,18.33,18.33,10.173396,0
2003-10-02,18.33,18.33,18.33,18.33,10.173396,0
2003-10-03,18.33,18.33,18.33,18.33,10.173396,0
2003-10-06,18.33,18.33,18.33,18.33,10.173396,0
2003-10-07,18.33,18.33,18.33,18.33,10.173396,0
2003-10-08,18.33,18.33,18.33,18.33,10.173396,0
2003-10-09,18.33,18.33,18.33,18.33,10.173396,0
2003-10-10,18.33,18.33,18.33,18.33,10.173396,0
2003-10-13,18.33,18.33,18.33,18.33,10.173396,0
2003-10-14,18.33,18.33,18.33,18.33,10.173396,0
2003-10-15,18.33,18.33,18.33,18.33,10.173396,0
2003-10-16,18.33,18.33,18.33,18.33,10.173396,0
2003-10-17,18.33,18.33,18.33,18.33,10.173396,0
2003-10-20,18.33,18.33,18.33,18.33,10.173396,0
2003-10-21,18.33,18.33,18.33,18.33,10.173396,0
2003-10-22,18.33,18.33,18.33,18.33,10.173396,0
2003-10-23,18.33,18.33,18.33,18.33,10.173396,0
2003-10-24,18.33,18.33,18.33,18.33,10.173396,0
2003-10-27,18.33,18.33,18.33,18.33,10.173396,0
2003-10-28,18.33,18.33,18.33,18.33,10.173396,0
2003-10-29,18.33,18.33,18.33,18.33,10.173396,0
2003-10-30,18.33,18.33,18.33,18.33,10.173396,0
2003-10-31,18.33,18.33,18.33,18.33,10.173396,0
2003-11-03,18.33,18.33,18.33,18.33,10.173396,0
2003-11-04,18.33,18.33,18.33,18.33,10.173396,0
2003-11-05,18.33,18.33,18.33,18.33,10.173396,0
2003-11-06,18.33,18.33,18.33,18.33,10.173396,0
2003-11-07,18.33,18.33,18.33,18.33,10.173396,0
2003-11-10,18.33,18.33,18.33,18.33,10.173396,0
2003-11-11,18.33,18.33,18.33,18.33,10.173396,0
2003-11-12,18.33,18.33,18.33,18.33,10.173396,0
2003-11-13,18.33,18.33,18.33,18.33,10.173396,0
2003-11-14,18.33,18.33,18.33,18.33,10.173396,0
2003-11-17,18.33,18.33,18.33,18.33,10.173396,0
2003-11-18,18.33,18.33,18.33,18.33,10.173396,0
2003-11-19,18.33,18.33,18.33,18.33,10.173396,0
2003-11-20,18.33,18.33,18.33,18.33,10.173396,0
2003-11-21,18.33,18.33,18.33,18.33,10.173396,0
2003-11-24,18.33,18.33,18.33,18.33,10.173396,0
2003-11-25,18.33,18.33,18.33,18.33,10.173396,0
2003-11-26,18.33,18.33,18.33,18.33,10.173396,0
2003-11-27,18.33,18.33,18.33,18.33,10.173396,0
2003-11-28,18.33,18.33,18.33,18.33,10.173396,0
2003-12-01,18.33,18.33,18.33,18.33,10.173396,0
2003-12-02,18.33,18.33,18.33,18.33,10.173396,0
2003-12-03,18.33,18.33,18.33,18.33,10.173396,0
2003-12-04,18.33,18.33,18.33,18.33,10.173396,0
2003-12-05,18.33,18.33,18.33,18.33,10.173396,0
2003-12-08,18.33,18.33,18.33,18.33,10.173396,0
2003-12-09,18.33,18.33,18.33,18.33,10.173396,0
2003-12-10,18.33,18.33,18.33,18.33,10.173396,0
2003-12-11,18.33,18.33,18.33,18.33,10.173396,0
2003-12-12,18.33,18.33,18.33,18.33,10.173396,0
2003-12-15,18.33,18.33,18.33,18.33,10.173396,0
2003-12-16,18.33,18.33,18.33,18.33,10.173396,0
2003-12-17,18.33,18.33,18.33,18.33,10.173396,0
2003-12-18,18.33,18.33,18.33,18.33,10.173396,0
2003-12-19,18.33,18.33,18.33,18.33,10.173396,0
2003-12-22,18.33,18.33,18.33,18.33,10.173396,0
2003-12-23,18.33,18.33,18.33,18.33,10.173396,0
